DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
GH199300000377,GHGE33FL,GH,1993.0,377.0,GH1993DHS,27723.57421875,31518.92578125,35526.765625,86.93333435058594,89.86666870117188,97.85000610351562,81.98333740234375,25.758024215698242,27.793813705444336,30.26288604736328,24.11274528503418,0.002996478217859238,0.0038043972783195325,0.006684153986434205,28.528849283854168,28.040295071072048,27.95592583550347,29.336195203993057,10.25,9.658333778381348,9.899999618530273,9.949999809265137,4.0,3647.5555555555557,3676.8888888888887,3722.4444444444443,3764.0,3983.3333333333335,4130.555555555556,4163.444444444444,0.0,0.0,0.0,0.0,24.42896174863388,1195.19580078125,11.0,0.2662302056948344,0.10499772161192326,0.16425301328928624,0.6090558333827574,23.87679714626736,23.753480699327255,23.857406616210938,24.483374701605904,0.04938138117555712,148.02619108606558,0.49915559695718065,0.2657686243943178,0.5543586439122268,0.5788043975830078,0.5646019617716471,0.5586243311564127,0.3384555816650391,0.7092415491739908,0.6803456624348958,0.6729827880859375,0.33234548568725586,31.90833282470703,31.950000762939453,32.358333587646484,32.21666717529297,26.766666412353516,27.100000381469727,27.383333206176758,27.21666717529297,21.65833282470703,22.291667938232422,22.45833396911621,22.266666412353516,0.011682256062825521,19.75888909233941,19.63055419921875,19.224748399522568,19.466666327582466,19.75888909233941,19.63055419921875,3.375,3.2333333492279053,3.2333333492279053,3.4000000953674316,74547.29382,20943.18603,97171.18368,1483.2222222222222,1172.888888888889,1364.0,1247.0,1115.0,1440.5555555555557,903.3333333333334,0.8198151301816513,0.0,0.0,0.0,26.930333455403645,23.77533467610677,25.772664388020832,27.684000651041668,26.355000813802082,23.954666137695312,24.80333201090495,27.703999837239582,26.385332743326824,25.830001831054688,24.8489990234375,24.168665568033855,220.96994535519124,55.112021857923494,9.26320826753657,10.52513090093085,11.9660190014129,13.487574800531915,32200.64453125,35041.6640625,37894.3671875,40353.55859375,103.18371115095628,112.28749359631148,121.4287056010929,129.30893528005464,12.617500305175781,12.726666450500488,13.889999389648438,12.445833206176758
GH199300000378,GHGE33FL,GH,1993.0,378.0,GH1993DHS,8811.388671875,10017.6640625,11291.4765625,85.51667022705078,86.68333435058594,89.2249984741211,75.81666564941406,23.217195510864258,24.4178409576416,25.312057495117188,20.537246704101562,0.00020364740976510338,0.0006032588002019035,0.0012046411966744322,31.02169189453125,31.176834106445312,31.23699951171875,33.674267578125,11.016666412353516,10.466667175292969,10.716667175292969,10.816666603088379,4.0,2787.3,2797.6,2868.5,3013.4,3149.2,3271.9,3248.3,0.0,0.0,0.0,0.0,29.65573770491803,1113.163295200893,9.0,0.0,0.11568545137335273,0.1637458790007407,0.6097026212140861,26.075390625,26.346832275390625,26.447250366210938,28.07130126953125,6.611543582436817,1198.7887636612022,44.60545007257514,5.9945735410262975,36.83883783726093,0.5406701905386788,0.5100365366254535,0.5842760631016323,0.3056621892111642,0.6636618205479213,0.6046402113778251,0.7709394182477679,0.3026945931570871,33.45000076293945,33.67500305175781,33.84166717529297,33.891666412353516,27.916667938232422,28.42500114440918,28.46666717529297,28.45833396911621,22.433334350585938,23.20833396911621,23.125,23.075000762939453,0.01158630007301264,21.657499694824217,22.46833190917969,21.129090881347658,21.51683349609375,21.657499694824217,22.46833190917969,3.683333396911621,3.5500001907348633,3.5250000953674316,3.691666603088379,108046.8343,68262.21172,6600.345651,1298.9,958.1,1139.8,1041.1,992.5,1244.5,797.5,0.12267817304434021,0.0,0.0,0.0,29.713333129882812,25.744000752766926,27.579999287923176,30.176668802897137,28.068333943684895,25.9163335164388,26.875333150227863,30.71966552734375,28.45299784342448,28.106000264485676,27.144332885742188,26.333999633789062,314.3633879781421,76.44535519125684,2.875514253656915,3.2672443795711437,3.71452948387633,4.186856533618683,4992.26953125,5466.1083984375,5947.27734375,6371.849609375,16.029998612534154,17.551478985228826,19.096492913251367,20.459782167862024,11.361666679382324,11.339166641235352,11.220832824707031,10.668333053588867
GH199300000379,GHGE33FL,GH,1993.0,379.0,GH1993DHS,27252.81640625,30983.72265625,34923.50390625,86.93333435058594,89.86666870117188,97.85000610351562,81.98333740234375,25.758024215698242,27.793813705444336,30.26288604736328,24.11274528503418,0.0025779033386254613,0.0033021980448614194,0.008024884930139855,29.45594482421875,28.35456237792969,28.775772094726562,29.987054443359376,10.25,9.658333778381348,9.899999618530273,9.949999809265137,4.0,3457.6,3492.4,3534.4,3634.9,3938.9,3996.2,4084.2,0.0,0.0,0.0,0.0,26.661202185792348,1187.027587890625,11.0,0.0,0.10646829978217265,0.16543985910360842,0.6124775251766267,24.617518615722656,24.11103210449219,24.399386596679687,24.993527221679688,0.05774400012740672,122.06192366803279,0.4994777825360741,0.2548888576486723,0.570864151084358,0.551577091217041,0.5384894779750279,0.5267746107918876,0.30551671981811523,0.6556403977530343,0.6270620482308524,0.6093814032418388,0.2889178821018764,31.90833282470703,31.950000762939453,32.358333587646484,32.21666717529297,26.766666412353516,27.100000381469727,27.383333206176758,27.21666717529297,21.65833282470703,22.291667938232422,22.45833396911621,22.266666412353516,0.03562819540018663,20.02300109863281,20.0,19.779092407226564,19.86750030517578,20.02300109863281,20.0,3.375,3.2333333492279053,3.2333333492279053,3.4000000953674316,91807.0598,7206.19618,103163.5849,1548.4,1117.5,1324.6,1212.3,1104.4,1433.5,897.7,0.7962399675546448,0.0,0.0,0.0,26.912498474121094,23.73525047302246,25.693248748779297,27.4737491607666,26.128250122070312,23.960500717163086,24.824249267578125,27.556499481201172,26.30525016784668,25.805749893188477,24.892250061035156,24.213001251220703,187.17486338797815,33.72950819672131,10.170298177083334,11.55579296875,13.137778645833333,14.808333333333334,23341.10546875,25726.921875,28189.75390625,30428.291015625,74.77947831284153,82.4231343920765,90.31353526297814,97.4853462260929,12.617500305175781,12.726666450500488,13.889999389648438,12.445833206176758
GH199300000380,GHGE33FL,GH,1993.0,380.0,GH1993DHS,14514.1533203125,16501.138671875,18599.36328125,84.99166870117188,83.59166717529297,84.875,74.75833129882812,22.970720291137695,23.27378273010254,23.74125862121582,20.024553298950195,0.000425748692618476,0.0008227095717475528,0.0017341627015007867,31.293416341145832,31.825741238064236,32.275370279947914,33.06925794813368,11.383333206176758,10.866666793823242,11.074999809265137,11.258333206176758,4.0,2571.0,2529.3333333333335,2672.3333333333335,2876.8888888888887,2994.3333333333335,3085.3333333333335,3016.777777777778,0.0,0.0,0.0,0.0,24.60326086956522,1186.80810546875,9.0,0.0,0.12919447398375403,0.18136378642437526,0.6123699939123082,26.010596381293404,26.460184733072918,26.473797268337673,27.158981323242188,1.3617082678753396,2.1903849062712295,0.7489415873651919,0.40498401807702106,0.8996144999628481,0.6166878427777972,0.5690501076834542,0.6666526113237653,0.4339215414864676,0.7121162414550781,0.6361186844961983,0.8364076614379883,0.42658839906964985,33.19166564941406,33.47500228881836,33.641666412353516,33.66666793823242,27.483333587646484,28.008333206176758,28.075000762939453,28.008333206176758,21.808334350585938,22.608333587646484,22.566667556762695,22.40833282470703,0.09626875358356547,20.672220865885418,21.248703002929688,20.72777811686198,21.09463161892361,20.672220865885418,21.248703002929688,3.700000047683716,3.5916666984558105,3.575000047683716,3.7333333492279053,26623.23023,15906.93086,104881.7763,1131.7777777777778,979.8888888888889,1120.6666666666667,942.1111111111111,942.0,1194.0,842.7777777777778,0.11272297734799593,0.0,0.0,0.0,29.082250595092773,24.671749114990234,26.33424949645996,29.1247501373291,27.16925048828125,25.014251708984375,26.21125030517578,29.974498748779297,27.780498504638672,26.962499618530273,26.30175018310547,25.199251174926758,244.73641304347825,78.01358695652173,5.54108575049867,6.295945187832447,7.157858990608378,8.06802692819149,4776.4892578125,5374.43896484375,6009.1640625,6616.123046875,15.283112899116848,17.196347443953805,19.227247155230977,21.16930621603261,10.670832633972168,10.589166641235352,10.297499656677246,10.151666641235352
GH199300000381,GHGE33FL,GH,1993.0,381.0,GH1993DHS,10284.8173828125,11692.8046875,13179.6220703125,94.65833282470703,95.79167175292969,113.13333129882812,82.0250015258789,23.813417434692383,25.773542404174805,30.50786590576172,21.167741775512695,0.0,8.76728297462539e-06,4.988742607926565e-05,31.028910319010418,31.189748128255207,30.931901719835068,33.04545423719618,11.458333969116211,10.675000190734863,10.975000381469727,10.891666412353516,5.0,2984.6666666666665,2972.4444444444443,3013.777777777778,3087.222222222222,3318.6666666666665,3328.777777777778,3363.222222222222,0.0,0.0,0.0,0.0,30.64850136239782,1004.9246651785714,9.0,0.0,0.12981873154959517,0.20917407082543638,0.7209939109662891,25.813495212131077,26.175984700520832,25.940032958984375,27.375040690104168,0.6624718440001277,4.526180589556369,0.9894308563149268,0.4071831560264816,0.9329536292468494,0.6463907361030579,0.6193118095397949,0.6598352789878845,0.4546363949775696,0.7719800472259521,0.7266057729721069,0.8245558738708496,0.444759726524353,33.633331298828125,33.65833282470703,33.983333587646484,33.900001525878906,27.866666793823242,28.291667938232422,28.45833396911621,28.433334350585938,22.17500114440918,22.983333587646484,23.008333206176758,23.008333206176758,0.0011212381536775237,20.948165893554688,21.704630533854168,20.598080105251736,21.162222968207466,20.948165893554688,21.704630533854168,3.9750001430511475,3.7166666984558105,3.7083334922790527,3.875,14748.85477,37547.08745,7551.456343,1430.5555555555557,1275.888888888889,1486.5555555555557,1412.0,1245.111111111111,1522.6666666666667,1172.111111111111,0.3916640112770351,0.0,0.0,0.0,29.578998565673828,25.53274917602539,27.216251373291016,29.611000061035156,27.816499710083008,25.86750030517578,26.785499572753906,30.377750396728516,28.42224884033203,27.774749755859375,27.08099937438965,26.134000778198242,192.3651226158038,90.47138964577657,4.0184994961353055,4.565937448055186,5.191013742000498,5.851085257022939,11895.4912109375,14924.884765625,18609.49609375,22850.60546875,38.132892327997276,47.844101243188014,59.65570716961853,73.25125063862397,10.348333358764648,10.852499961853027,11.789166450500488,10.045833587646484
GH199300000382,GHGE33FL,GH,1993.0,382.0,GH1993DHS,9421.7578125,10711.5947265625,12073.642578125,85.95833587646484,88.16666412353516,91.40833282470703,77.94999694824219,20.466270446777344,21.904762268066406,23.09263038635254,18.896968841552734,5.98640507383711e-05,0.0005362293427916848,0.0013082670937677857,34.72070651584201,34.58213975694444,33.730000813802086,36.41796196831597,12.208333969116211,11.52500057220459,11.908333778381348,11.90000057220459,5.0,2337.0,2403.222222222222,2408.8888888888887,2473.8888888888887,2644.3333333333335,2583.1111111111113,2610.0,0.0,0.0,0.0,0.0,29.021621621621623,1155.888671875,8.0,0.7000253995259603,0.1418742763515139,0.16452228475854644,0.5739345008855804,28.099897596571182,28.333011203342014,27.86293707953559,29.570926242404514,1.7229701686549832,4.1201798722550675,1.3673186431059967,0.5578055304449958,1.9113632614548142,0.6022618611653646,0.5285135587056478,0.5605463027954102,0.3109134038289388,0.6867456436157227,0.5648468017578125,0.605975850423177,0.2710675557454427,34.733333587646484,34.97500228881836,35.18333435058594,35.108333587646484,28.600000381469727,29.191667556762695,29.200000762939453,29.125,22.525001525878906,23.450000762939453,23.275001525878906,23.20833396911621,0.0066267183347239874,21.99587673611111,22.723888821072048,21.479090372721355,22.08388943142361,21.99587673611111,22.723888821072048,4.200000286102295,4.025000095367432,3.9583334922790527,4.125,104369.3542,42970.97879,103313.5039,1009.5555555555555,926.6666666666666,993.2222222222222,1006.4444444444445,892.8888888888889,1158.4444444444443,876.5555555555555,0.10889723494246199,0.0,0.0,0.0,31.31799825032552,25.81800079345703,26.93133290608724,30.276334126790363,27.55199940999349,26.478665669759113,27.6750005086263,31.92066701253255,29.799331665039062,28.173665364583332,27.837666829427082,26.499666849772137,234.11081081081082,95.85675675675675,3.584079570416114,4.072337507252984,4.629839424113063,5.218553133289125,10171.7275390625,11482.53515625,13075.6484375,14851.9755859375,32.51442673141892,36.68915223817567,41.76434755067567,47.42352723817567,9.976666450500488,10.182499885559082,9.960833549499512,9.1274995803833
GH199300000383,GHGE33FL,GH,1993.0,383.0,GH1993DHS,11696.6826171875,13297.95703125,14988.876953125,86.36666870117188,82.81666564941406,86.19166564941406,74.41667175292969,22.4815616607666,22.084444046020508,23.190582275390625,19.204301834106445,0.0,9.941823111894804e-05,0.00019373150112537236,33.07020399305556,33.85888671875,33.98870171440972,35.210286458333336,11.625,11.074999809265137,11.316666603088379,11.516666412353516,4.0,2324.777777777778,2338.4444444444443,2371.5555555555557,2647.5555555555557,2700.1111111111113,2821.1111111111113,2776.6666666666665,0.0,0.0,0.0,0.0,22.84281842818428,1186.8080357142858,9.0,0.0,0.12654912457260786,0.18363580691525333,0.6006928966562886,27.02373758951823,27.501851399739582,27.611170450846355,28.315419514973957,15.087946201727643,52.402989498644985,43.360190125338754,3.777436377879404,18.255138200796072,0.5751852035522461,0.5263224919637044,0.6388598759969075,0.4150838851928711,0.6949572881062825,0.615697733561198,0.8586894989013671,0.44317941665649413,33.57500076293945,33.891666412353516,34.016666412353516,34.016666412353516,27.741666793823242,28.325000762939453,28.33333396911621,28.25,21.950000762939453,22.816667556762695,22.700000762939453,22.5,0.01707839838153068,21.23363579644097,21.420555962456596,20.977271185980904,21.14481438530816,21.23363579644097,21.420555962456596,3.8416666984558105,3.75,3.7166666984558105,3.875,31402.12658,44628.01936,158654.3449,1103.111111111111,978.2222222222222,1053.7777777777778,990.1111111111111,938.0,1146.888888888889,889.8888888888889,0.14647619769502138,0.0,0.0,0.0,29.979249954223633,25.046499252319336,26.333749771118164,29.291000366210938,26.988750457763672,25.483001708984375,26.83974838256836,30.714500427246094,28.589000701904297,27.285249710083008,26.767000198364258,25.52899932861328,165.81842818428186,29.317073170731707,3.7324879289622017,4.240962911347812,4.82154971661555,5.4346415471651195,15861.46875,17081.16796875,18279.15625,19261.974609375,50.703421409214094,54.60234586720867,58.43188939701897,61.57361534552845,10.316666603088379,10.364166259765625,10.03833293914795,9.75666618347168
GH199300000384,GHGE33FL,GH,1993.0,384.0,GH1993DHS,30991.310546875,35258.234375,39773.1171875,80.33333587646484,75.26667022705078,84.42500305175781,72.16667175292969,17.753223419189453,16.94559097290039,19.1875,15.8029203414917,0.00022612024867345415,0.0009591260599711585,0.0012875900382087345,35.47309265136719,35.01216430664063,35.42442626953125,36.41363525390625,12.441666603088379,11.891667366027832,12.091667175292969,12.40000057220459,1.0,2027.5,2002.2,2131.2,2320.5,2372.0,2376.8,2384.7,0.0,0.0,0.0,0.0,32.945945945945944,1069.3515625,8.0,0.026173787812391918,0.12827464916283216,0.28113410282990814,0.7067002586685639,28.680181884765624,28.536834716796875,28.535125732421875,29.2521728515625,21.071558277027027,109.74408783783784,67.03168285472972,6.537958588471284,29.277977195945947,0.5565866470336914,0.5020670890808105,0.6225690205891927,0.3626933415730794,0.6473868687947592,0.5546279907226562,0.7972731908162435,0.3579763412475586,34.25833511352539,34.650001525878906,34.66666793823242,34.733333587646484,28.008333206176758,28.67500114440918,28.608333587646484,28.516666412353516,21.816667556762695,22.758333206176758,22.575000762939453,22.33333396911621,0.06946715696610231,21.645832824707032,22.090713500976562,21.88727264404297,22.0614990234375,21.645832824707032,22.090713500976562,4.525000095367432,4.441666603088379,4.400000095367432,4.566666603088379,5409.028995,27725.17108,253314.4223,1119.7,961.4,1096.5,1059.9,961.5,1145.7,1116.8,0.6923814103410051,0.0,0.0,0.0,30.91900126139323,25.67066701253255,26.31799825032552,28.87933349609375,26.503000895182293,26.152999877929688,27.565333048502605,30.893333435058594,29.415667215983074,27.907333374023438,27.615999857584637,26.15033467610677,215.32162162162163,59.25405405405405,10.139033229028515,11.527338569297083,13.116754911306366,14.799399297496684,27410.1875,29317.404296875,31172.763671875,32644.720703125,87.59550253378379,93.69044552364865,99.6196579391892,104.32360641891891,8.763333320617676,8.742499351501465,8.420000076293945,8.279166221618652
GH199300000385,GHGE33FL,GH,1993.0,385.0,GH1993DHS,14095.5849609375,16025.26953125,18062.986328125,74.66666412353516,90.51667022705078,112.90833282470703,78.23333740234375,21.33333396911621,27.155000686645508,33.53712844848633,22.5131893157959,0.037810334792503945,0.049514674223386325,0.12248462897080642,29.290000915527344,30.171667098999023,30.266666412353516,29.68000030517578,9.433333396911621,8.533333778381348,8.633333206176758,8.983333587646484,-9999,3450.0,3511.0,3495.0,3447.0,3558.0,3625.0,3452.0,0.0,0.0,0.0,0.0,49.25,1075.44775390625,11,2.092823028564453,0.1989126562607286,0.22167927475624002,0.6912542903804209,25.62454605102539,26.126667022705078,26.273332595825195,26.09749984741211,34.1860466003418,529.765625,136.3604736328125,1.4868311882019043,102.5804443359375,0.5066142678260803,0.3143938183784485,0.20417611300945282,0.190323144197464,0.5976070761680603,0.2971205711364746,0.15641285479068756,0.15092912316322327,32.16666793823242,31.941667556762695,32.30833435058594,32.35000228881836,27.42500114440918,27.650001525878906,27.983333587646484,27.84166717529297,22.733333587646484,23.40833282470703,23.67500114440918,23.366666793823242,1.7815818786621094,22.280000686645508,22.514999389648438,21.959091186523438,22.081666946411133,22.280000686645508,22.514999389648438,3.5,3.3333332538604736,3.366666793823242,3.4749999046325684,47079.10153,110325.0415,682.3683169,1243,1157,1424,998,1103,1358,988,0.2561117112636566,0.0,0.0,0.0,28.43600082397461,25.506999969482422,27.65399932861328,28.68899917602539,27.47800064086914,25.834999084472656,26.69499969482422,28.951000213623047,27.841999053955078,27.481000900268555,26.716999053955078,26.06599998474121,78.3125,11.8125,113.62125069754464,129.09980991908483,146.77354213169642,165.436767578125,2658.469482421875,2714.343017578125,2753.954345703125,2751.396484375,295.5979919433594,301.8106384277344,306.215087890625,305.9306640625,11.070833206176758,13.371665954589844,15.549166679382324,12.739166259765625
GH199300000386,GHGE33FL,GH,1993.0,386.0,GH1993DHS,6873.08642578125,7814.0107421875,8807.61328125,74.66666412353516,90.51667022705078,112.90833282470703,78.23333740234375,21.33333396911621,27.155000686645508,33.53712844848633,22.5131893157959,0.005184200677004727,0.0060190802270715885,0.05099344795400446,28.013635635375977,27.625,28.31833267211914,28.34833335876465,9.433333396911621,8.533333778381348,8.633333206176758,8.983333587646484,-9999,3701,3703,3736,3630,3942,4062,3970,0.0,0.0,0.0,0.0,53.0,1075.44775390625,11.0,0.0,0.20903263781046216,0.232555743907202,0.7129777773849069,24.37545394897461,24.440834045410156,25.109167098999023,25.1391658782959,34.18316650390625,187.93807983398438,136.19923400878906,1.179403305053711,101.11846923828125,0.5064811110496521,0.291456013917923,0.26107993721961975,0.21537797152996063,0.5968905687332153,0.2656281888484955,0.22672398388385773,0.1796358972787857,32.16666793823242,31.941667556762695,32.30833435058594,32.35000228881836,27.42500114440918,27.650001525878906,27.983333587646484,27.84166717529297,22.733333587646484,23.40833282470703,23.67500114440918,23.366666793823242,2.845348358154297,21.899999618530273,21.93000030517578,20.737272262573242,21.25666618347168,21.899999618530273,21.93000030517578,3.5,3.3333332538604736,3.366666793823242,3.4749999046325684,63388.35555,97014.81974,1321.981608,1423,1278,1477,1086,1187,1459,1072,2.1905479431152344,0.0,0.0,1.0,27.951000213623047,25.104999542236328,27.0310001373291,28.184999465942383,26.968000411987305,25.398000717163086,26.243000030517578,28.465999603271484,27.415000915527344,26.941999435424805,26.229999542236328,25.628000259399414,93.875,34.5625,52.4628662109375,59.60986328125,67.7704345703125,76.387890625,1483.676025390625,1683.546142578125,1898.3135986328125,2107.7509765625,145.789794921875,165.4295196533203,186.53314208984375,207.11300659179688,11.070833206176758,13.371665954589844,15.549166679382324,12.739166259765625
GH199300000387,GHGE33FL,GH,1993.0,387.0,GH1993DHS,25359.876953125,28831.640625,32497.7734375,90.73333740234375,97.07500457763672,120.0,83.36666870117188,26.23614501953125,29.491140365600586,36.0,24.10602378845215,0.0033572562485463236,0.003876490171775457,0.004437159288568827,27.91170654296875,27.170999145507814,27.009393310546876,27.456591796875,10.341667175292969,9.458333969116211,9.691666603088379,9.850000381469727,-9999,4194.1,4164.6,4295.7,4139.6,4427.1,4542.3,4532.7,0.0,0.0,0.0,0.0,29.647540983606557,1010.3014787946429,11.0,0.0,0.22548195973903515,0.3061429373024416,0.8450435044365777,23.914581298828125,23.796916198730468,23.744696044921874,23.824128723144533,0.09123777170650295,15.998775294569672,1.038666438535263,0.7895235989263149,1.035124148176016,0.5206874012947083,0.2762218415737152,0.38596242666244507,0.2460625171661377,0.6427497267723083,0.24921472370624542,0.40955066680908203,0.2205733358860016,32.46666717529297,32.358333587646484,32.741668701171875,32.741668701171875,27.274999618530273,27.608333587646484,27.875,27.78333282470703,22.125,22.899999618530273,23.05000114440918,22.891666412353516,0.09180525600829749,20.479998779296874,20.191665649414062,19.917454528808594,20.422833251953126,20.479998779296874,20.191665649414062,3.4583332538604736,3.2916667461395264,3.3333334922790527,3.4583334922790527,15829.73072,26936.85317,12706.22954,1803.1,1401.4,1685.0,1356.5,1388.1,1662.1,1266.5,2.2854180674735316,0.0,0.0,0.0,27.584999084472656,24.45024871826172,26.33974838256836,27.812999725341797,26.616249084472656,24.68375015258789,25.850500106811523,27.91900062561035,26.92675018310547,26.683500289916992,26.009998321533203,25.25775146484375,325.58469945355193,55.423497267759565,7.4244986979166665,8.435934895833332,9.5908125,10.810347005208333,31579.51953125,33679.8125,35753.796875,37450.625,101.09246926229508,107.81581924521858,114.45491803278688,119.88663336748634,11.329166412353516,12.496665954589844,14.384166717529297,12.148332595825195
GH199300000388,GHGE33FL,GH,1993.0,388.0,GH1993DHS,1904.997802734375,2165.791259765625,2441.185791015625,85.45833587646484,97.42500305175781,121.58333587646484,84.70000457763672,25.134803771972656,29.9769229888916,37.314579010009766,25.158416748046875,0.05385929346084595,0.05630339108980619,0.06477283514462985,26.47909164428711,26.614999771118164,27.229999542236328,26.940000534057617,10.083333015441895,9.191666603088379,9.341667175292969,9.616666793823242,-9999,4601.0,4599.0,4695.0,4302.0,4751.0,5196.0,4994.0,0.0,0.0,0.0,0.0,29.75,1075.44775390625,11,0.0,0.22564318008340042,0.24043665377906767,0.7054847161623801,23.176362991333008,23.63083267211914,24.079166412353516,23.921667098999023,0.08798691630363464,17.78205680847168,1.5818268060684204,0.8507930636405945,1.5041686296463013,0.5167496800422668,0.28689321875572205,0.3704568147659302,0.27236318588256836,0.6347894072532654,0.2643483579158783,0.38559260964393616,0.25913193821907043,32.25,32.04999923706055,32.44166946411133,32.458335876464844,27.17500114440918,27.41666603088379,27.75,27.625,22.166667938232422,22.858333587646484,23.100000381469727,22.84166717529297,0.9357110432216099,20.928333282470703,20.90333366394043,19.87363624572754,20.64666748046875,20.928333282470703,20.90333366394043,3.4000000953674316,3.25,3.258333444595337,3.366666793823242,45934.42914,68076.26252,7293.289438,1508.0,1417.0,1699.0,1077.0,1241.0,1476.0,1103.0,1.771141529083252,2.0,2.0,1.0,27.334999084472656,24.534000396728516,26.285999298095703,27.635000228881836,26.46299934387207,24.795000076293945,25.62700080871582,27.89900016784668,26.773000717163086,26.434999465942383,25.61199951171875,25.106000900268555,159.25,41.125,13.889286295572917,15.781416829427084,17.941890462239584,20.223319498697915,1997.133056640625,2222.445068359375,2457.6572265625,2676.197509765625,145.99578857421875,162.46670532226562,179.66131591796875,195.63723754882812,11.782500267028809,13.53166675567627,15.738332748413086,13.177499771118164
GH199300000389,GHGE33FL,GH,1993.0,389.0,GH1993DHS,29846.5625,33932.55078125,38247.29296875,83.36666870117188,85.44166564941406,93.71666717529297,81.75833129882812,24.88557243347168,26.70052146911621,28.91002655029297,24.284652709960938,0.25568461418151855,0.3666731970650809,0.44395508084978375,30.072500228881836,28.02777862548828,28.236665725708008,29.496000289916992,10.166666984558105,9.625,9.866666793823242,9.949999809265137,4.0,3913,3919,3950,4051,4305,4322,4239,0.0,0.0,0.0,0.0,56.0,1230.59130859375,11,0.0,0.09839994452508485,0.15618705828834512,0.5741994913196701,24.934886932373047,23.76070785522461,24.008333206176758,24.670499801635742,0.06938343495130539,164.45713806152344,0.5370014309883118,0.27407559752464294,0.6913257241249084,0.5042906403541565,0.4759770631790161,0.4461043179035187,0.257390558719635,0.5686208605766296,0.5211276412010193,0.47147372364997864,0.22694139182567596,32.09166717529297,32.18333435058594,32.54999923706055,32.44166564941406,26.983333587646484,27.350000381469727,27.58333396911621,27.433334350585938,21.924999237060547,22.558334350585938,22.683334350585938,22.491666793823242,3.1651622227260043,19.780000686645508,19.844999313354492,19.797273635864258,19.493637084960938,19.780000686645508,19.844999313354492,3.3499999046325684,3.200000047683716,3.241666793823242,3.366666793823242,64630.98081,35436.02958,107397.5606,1490,1064,1359,1224,1126,1475,853,0.4975012242794037,2.0,2.0,2.0,27.812999725341797,24.643999099731445,26.621000289916992,28.64299964904785,27.23900032043457,24.958999633789062,25.80699920654297,28.691999435424805,27.410999298095703,26.67099952697754,25.66200065612793,25.0049991607666,103.875,28.6875,228.711328125,259.8685709635417,295.44453125,333.0122395833333,877.9003295898438,955.8093872070312,1034.0831298828125,1101.664306640625,64.34539794921875,70.05571746826172,75.79277038574219,80.74610900878906,11.535833358764648,11.638333320617676,12.31916618347168,11.539166450500488
