DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
NM200000000233,NMGE42FL,NM,2000.0,233.0,NM2000DHS,435.54034423828125,471.34075927734375,528.3206787109375,33.70000076293945,23.991666793823242,26.05000114440918,27.483333587646484,7.867704391479492,5.568665504455566,6.129411697387695,6.330134391784668,3.8390326951204415e-05,6.895229126376685e-05,0.00017058886940170913,32.52425893147787,34.981946309407554,33.725695292154946,35.3691660563151,16.024999618530273,15.991666793823242,15.991666793823242,15.991666793823242,10.0,1524.1666666666667,1531.9166666666667,1567.3333333333333,1632.4166666666667,1714.0,1885.3333333333333,1767.1666666666667,0.4274999797344208,0.28333333134651184,0.2499999850988388,0.4183333218097687,2.9390862944162435,8891.533482142857,4.0,0.0,0.0,0.0,0.0,23.163187662760418,25.2303466796875,24.487709045410156,25.280349731445312,4.354971174056155,9.566906304528871,1.6994858175364849,0.017134141195849113,2.3527134929211613,0.1423671394586563,0.13015682995319366,0.07815580070018768,0.11124248057603836,0.10184760391712189,0.09225906431674957,0.04795551300048828,0.07936437427997589,28.950000762939453,29.525001525878906,29.666667938232422,30.024999618530273,20.899999618530273,21.508333206176758,21.649999618530273,22.008333206176758,12.925000190734863,13.533333778381348,13.675000190734863,14.033333778381348,0.00785687853237094,15.249722798665365,15.1915283203125,13.802120208740234,15.478750864664713,15.249722798665365,15.1915283203125,4.2833333015441895,4.308333396911621,4.25,4.3416666984558105,285776.5842,49130.74365,285776.6369,329.09090909090907,391.1818181818182,209.36363636363637,464.1818181818182,335.72727272727275,419.72727272727275,303.72727272727275,1.4954855671993972,1.0,1.0,0.0,19.519750595092773,16.09000015258789,23.644750595092773,22.929500579833984,23.586750030517578,13.43375015258789,13.69675064086914,21.707500457763672,16.277000427246094,22.814748764038086,21.364500045776367,19.32750129699707,435.48730964467006,78.81725888324873,0.11627989104299834,0.12418767177697385,0.1343956186313822,0.1506425491487137,1386.5499267578125,1422.7813720703125,1467.291748046875,1556.4287109375,4.409839300939879,4.525071197354854,4.666634031963833,4.9501277710580585,5.355000019073486,4.802499771118164,5.099999904632568,4.951666831970215
NM200000000234,NMGE42FL,NM,2000.0,234.0,NM2000DHS,204.70645141601562,221.5328826904297,248.31373596191406,32.50833511352539,25.450000762939453,25.59166717529297,25.516666412353516,7.237476825714111,5.67657995223999,5.7834272384643555,5.628676414489746,1.186933130406724e-05,2.0515434027384646e-05,2.080248817563438e-05,32.69949849446615,34.02513631184896,33.01958211263021,34.596666971842446,16.049999237060547,16.024999618530273,16.024999618530273,16.024999618530273,10.0,1533.5833333333333,1567.5,1579.75,1667.1666666666667,1852.5,1957.4166666666667,1813.8333333333333,0.10583332926034927,0.08583332598209381,0.042500000447034836,0.15083332359790802,6.488549618320611,5612.06640625,4.0,0.0,0.0,0.0,0.0,23.14520517985026,24.705556233723957,24.095069885253906,25.032918294270832,4.891757800075541,9.256253230359414,1.585513515326813,0.0171930128684784,2.151919610021072,0.1503603756427765,0.11948476731777191,0.0813688263297081,0.1084548830986023,0.1291567087173462,0.09491080045700073,0.05582667514681816,0.09051099419593811,29.09166717529297,29.566667556762695,29.725000381469727,30.183334350585938,21.03333282470703,21.524999618530273,21.683334350585938,22.141666412353516,13.041666984558105,13.541666984558105,13.699999809265137,14.158333778381348,0.0011334325037920376,15.17055638631185,15.469167073567709,13.59090805053711,15.385972340901693,15.17055638631185,15.469167073567709,4.491666793823242,4.483333587646484,4.425000190734863,4.5333333015441895,255825.2736,82483.69808,255825.2158,442.75,414.9166666666667,251.08333333333334,360.9166666666667,314.4166666666667,399.4166666666667,272.0,1.5164639616133906,0.0,0.0,0.0,19.48724937438965,15.903249740600586,22.78000259399414,22.05375099182129,22.837751388549805,13.270000457763672,13.890999794006348,21.183000564575195,16.249500274658203,22.376998901367188,21.367250442504883,19.45349884033203,383.5674300254453,145.96692111959288,0.05591295203384088,0.05971539263822594,0.06462386189674844,0.07243616726933694,113.2225570678711,116.18748474121094,119.97544860839844,127.27104187011719,0.35871281514640985,0.36810632759074824,0.38010738460162213,0.403221382742923,4.920833110809326,4.5883331298828125,4.664999961853027,4.300833225250244
NM200000000235,NMGE42FL,NM,2000.0,235.0,NM2000DHS,482.7349853515625,522.4146728515625,585.56884765625,32.63333511352539,24.350000381469727,26.616666793823242,24.141666412353516,7.589147090911865,5.640926837921143,6.275049209594727,5.549808502197266,0.0,0.0,1.8825138600680014e-06,33.74530944824219,35.7856689453125,33.5461669921875,37.31516723632812,16.733333587646484,16.700000762939453,16.700000762939453,16.700000762939453,10.0,1754.8,1716.3,1826.3,1889.7,1968.9,2031.5,1805.8,0.38333332538604736,0.25999999046325684,0.23249998688697815,0.3933333158493042,8.081012658227849,5501.02392578125,4.0,0.0,0.0,0.0,0.0,23.17225341796875,25.630999755859374,24.153663635253906,26.22874755859375,3.6698671751384495,7.217290100870253,1.2372416435917721,0.013061321837992608,1.6863556294501583,0.14324671427408855,0.11763863563537598,0.07771588961283366,0.10626270771026611,0.11616614659627279,0.09088042577107748,0.051808448632558186,0.08274136384328207,29.80000114440918,30.350000381469727,30.375,30.850000381469727,21.399999618530273,21.983333587646484,22.008333206176758,22.483333587646484,13.066666603088379,13.65000057220459,13.675000190734863,14.15000057220459,0.004138622672447044,14.761166381835938,15.142333984375,12.599200439453124,15.476333618164062,14.761166381835938,15.142333984375,4.300000190734863,4.316666603088379,4.241666793823242,4.349999904632568,291470.5059,56182.13769,338111.7179,360.3,399.8,163.9,396.5,306.1,372.1,246.9,0.17606121980691258,1.0,0.0,0.0,20.583250045776367,16.54949951171875,24.4427490234375,23.66775131225586,24.629501342773438,13.809249877929688,14.123750686645508,22.54075050354004,16.987499237060547,24.002498626708984,22.833999633789062,20.431249618530273,299.27594936708863,135.24556962025318,0.1311615514391251,0.14008137166651757,0.1515957587244553,0.1699219914793058,5072.19677734375,5200.27978515625,5365.72705078125,5692.70263671875,15.990819076344936,16.394622725474683,16.91621217365506,17.947049297863924,5.431666374206543,4.860833168029785,5.260833263397217,4.5316667556762695
NM200000000236,NMGE42FL,NM,2000.0,236.0,NM2000DHS,293.63592529296875,317.77215576171875,356.187255859375,36.625,29.274999618530273,31.58333396911621,18.59166717529297,8.878787994384766,7.026000022888184,7.718940734863281,4.444222927093506,6.199130623400966e-06,6.3093258303743375e-06,0.00010503598642122896,33.74890969016335,35.77802900834517,33.45833518288352,36.84939297762784,16.891666412353516,16.875,16.875,16.875,7.0,1725.8181818181818,1650.4545454545455,1826.6363636363637,1933.1818181818182,2075.6363636363635,2221.909090909091,2155.818181818182,0.5441666841506958,0.35249999165534973,0.4124999940395355,0.5333333015441895,9.483290488431876,4894.7626953125,4.0,0.0,0.0,0.0,0.0,23.4957275390625,25.79780439897017,24.327043013139203,26.12598488547585,3.2501732205976865,7.733729816034704,1.5539229130683645,0.007870827971509918,0.7573035860429386,0.17008606025150844,0.14282394307000296,0.09581140109470912,0.11331519910267421,0.1308469261441912,0.10913960422788348,0.06166200978415353,0.08636830534253802,30.058334350585938,30.808334350585938,30.608333587646484,31.200000762939453,21.58333396911621,22.350000381469727,22.149999618530273,22.741666793823242,13.166666984558105,13.933333396911621,13.733333587646484,14.325000762939453,0.0,15.195757779208096,15.40257540616122,13.242545387961648,15.817575628107244,15.195757779208096,15.40257540616122,4.125,4.166666507720947,4.0916666984558105,4.183333396911621,285159.0482,52112.60371,425166.2083,341.7,380.7,200.4,472.3,274.1,435.6,195.3,0.30847732818525064,0.0,0.0,0.0,21.25,17.4689998626709,25.261999130249023,24.037500381469727,24.82900047302246,14.60099983215332,14.826749801635742,23.098499298095703,17.81475067138672,24.964248657226562,24.203001022338867,21.766498565673828,397.6401028277635,230.40359897172237,0.0800212579330212,0.0854632188826043,0.09248810976289856,0.10366889062871788,708.5721435546875,578.620849609375,476.36163330078125,403.6298522949219,2.257262085274743,1.8432799194649743,1.5175148932057358,1.285814456890665,5.942500114440918,5.420833110809326,5.6541666984558105,3.616666555404663
NM200000000237,NMGE42FL,NM,2000.0,237.0,NM2000DHS,376.666748046875,407.6279296875,456.90557861328125,33.68333435058594,26.08333396911621,28.20833396911621,21.375,7.89453125,6.065891265869141,6.650294780731201,4.923224449157715,4.9084833538408875e-06,4.9084833538408875e-06,4.9221020927474755e-06,32.14953104654948,34.25513712565104,31.838333129882812,35.35750071207682,17.125,17.09166717529297,17.09166717529297,17.09166717529297,10.0,1914.5833333333333,1952.75,1990.6666666666667,2100.0833333333335,2230.1666666666665,2453.5,2329.4166666666665,0.41749998927116394,0.2683333158493042,0.2916666567325592,0.4033333361148834,7.5115089514066495,4894.7626953125,4.0,0.0,0.0,0.0,0.0,22.754567464192707,25.073402404785156,23.580276489257812,25.566736857096355,2.5782152258831523,5.7176079713475065,0.9703995102201887,0.010291287356325427,0.8934101387667839,0.16562063353402273,0.14094935996191843,0.10160452978951591,0.11657207352774483,0.14186590909957886,0.1163027116230556,0.07211944886616298,0.09680214098521642,30.150001525878906,30.808334350585938,30.725000381469727,31.325000762939453,21.558334350585938,22.233333587646484,22.149999618530273,22.75,13.02500057220459,13.716667175292969,13.633333206176758,14.233333587646484,0.0014980510305125925,15.322222391764322,15.775973002115885,13.359606424967447,15.891667683919271,15.322222391764322,15.775973002115885,4.266666889190674,4.300000190734863,4.241666793823242,4.3416666984558105,328372.5811,987.9506862,354392.1233,366.6363636363636,545.0,222.27272727272728,455.8181818181818,371.8181818181818,446.72727272727275,264.09090909090907,1.5966475308703645,0.0,0.0,0.0,20.202999114990234,16.456748962402344,23.873249053955078,22.956748962402344,23.813499450683594,13.718500137329102,13.91300106048584,22.02750015258789,16.780498504638672,23.612499237060547,22.672000885009766,20.45075035095215,372.69053708439895,189.42455242966753,0.10310099076251594,0.1101125211131816,0.11916352291496432,0.133569065405398,128.97222900390625,131.56259155273438,135.15945434570312,142.8500518798828,0.4092854843725024,0.41750583502337757,0.4289203068179548,0.4533259399101862,5.582499980926514,5.099999904632568,5.425833225250244,4.075833320617676
NM200000000238,NMGE42FL,NM,2000.0,238.0,NM2000DHS,11869.060546875,12844.669921875,14397.4482421875,41.858333587646484,34.79999923706055,37.06666564941406,18.46666717529297,10.732906341552734,8.699999809265137,9.4840087890625,4.587991714477539,0.013231670066761294,0.014754912078568612,0.018370240268647108,32.9461836381392,34.23939098011363,32.86757590553977,37.47848233309659,16.17500114440918,16.541667938232422,16.149999618530273,16.325000762939453,8.0,1922.1818181818182,1970.090909090909,1967.090909090909,2147.3636363636365,2274.2727272727275,2328.090909090909,2174.3636363636365,0.5708333253860474,0.3633333146572113,0.4483333230018616,0.5974999666213989,24.183673469387756,5266.686458333334,5.0,0.0012512437533587217,0.0,0.0,0.0,23.049090298739348,24.688709605823863,23.783635919744317,26.80106145685369,6.597400898836097,13.136479591836734,1.8330417555205676,0.030319904794498365,1.008637253119021,0.16426966985066732,0.1393150011698405,0.09080060323079427,0.10853234926859538,0.11998457113901774,0.09914697011311849,0.05360950231552124,0.07699247996012369,29.54166603088379,30.58333396911621,30.108333587646484,30.700000762939453,21.441667556762695,22.275001525878906,22.024999618530273,22.524999618530273,13.366666793823242,14.041666984558105,13.958333969116211,14.375,0.48396409278977637,14.699697321111506,16.12363641912287,13.151999733664773,15.138031005859375,14.699697321111506,16.12363641912287,3.9000000953674316,4.0,3.9083333015441895,4.025000095367432,209046.2427,107471.7054,487909.8997,515.2,527.9,326.9,613.7,366.5,568.9,248.1,0.8369140625,0.0,0.0,0.0,20.871749877929688,17.849750518798828,24.953500747680664,23.18375015258789,23.9789981842041,14.841499328613281,15.066000938415527,22.457748413085938,17.93975067138672,24.764999389648438,24.41874885559082,22.318498611450195,446.9387755102041,278.38520408163265,3.311457828649871,3.536657998728198,3.8273635588259043,4.290049156169251,16729.55078125,17176.603515625,17752.98046875,18861.16015625,52.63525390625,54.04179288903061,55.85521464445153,59.3418118223852,6.254166603088379,5.765833377838135,6.014999866485596,3.4608333110809326
NM200000000239,NMGE42FL,NM,2000.0,239.0,NM2000DHS,3223.68310546875,3488.662841796875,3910.4033203125,44.55833435058594,37.53333282470703,39.016666412353516,20.125,11.425213813781738,9.344398498535156,9.898520469665527,5.020790100097656,0.0012591328906712096,0.0015191643584037805,0.002044843574427656,32.679667154947914,34.42361195882162,32.47264099121094,37.035003662109375,16.291667938232422,16.65833282470703,16.266666412353516,16.441667556762695,8.0,2015.0833333333333,2047.0833333333333,2076.4166666666665,2184.3333333333335,2344.4166666666665,2377.5,2110.5,0.45333331823349,0.2691666781902313,0.35249999165534973,0.5149999856948853,17.070129870129872,5266.6865234375,5.0,0.0012512437533587217,0.0,0.0,0.0,23.0828119913737,24.9615961710612,23.756248474121094,26.705973307291668,6.211568723688472,10.887055233970207,1.73645999888682,0.02858045558237659,0.797363992799749,0.17652130126953125,0.15169757955214558,0.100531444830053,0.11969608419081744,0.13578466808094697,0.1130586021086749,0.06197237968444824,0.08904638711143942,30.09166717529297,31.200000762939453,30.666667938232422,31.225000381469727,21.92500114440918,22.83333396911621,22.516666412353516,22.991666793823242,13.800000190734863,14.541666984558105,14.40000057220459,14.783333778381348,0.09790924327725069,15.039861043294271,16.37694549560547,13.485954284667969,15.499584197998047,15.039861043294271,16.37694549560547,3.9000000953674316,4.016666889190674,3.941666603088379,4.008333206176758,200691.461,112113.3493,486054.9286,501.0,504.54545454545456,317.27272727272725,601.7272727272727,360.54545454545456,549.1818181818181,240.36363636363637,0.5864419887720612,0.0,0.0,0.0,21.121000289916992,18.15999984741211,25.14750099182129,23.338748931884766,24.14525032043457,15.160250663757324,15.377250671386719,22.683998107910156,18.223249435424805,24.975000381469727,24.719497680664062,22.632749557495117,471.979274611399,288.4637305699482,1.137485805055264,1.214842196942589,1.3146994399053753,1.4736318806655535,2120.373779296875,2178.119140625,2250.434326171875,2391.26513671875,6.773106075939119,6.957561275501943,7.188556888560557,7.638414452113018,6.179166316986084,5.796666622161865,5.994166851043701,3.575833320617676
NM200000000240,NMGE42FL,NM,2000.0,240.0,NM2000DHS,377.28857421875,408.3008728027344,457.6598815917969,41.358333587646484,35.42499923706055,35.91666793823242,23.03333282470703,10.5820894241333,8.728952407836914,9.035639762878418,5.698968887329102,5.560053310766342e-05,5.560053310766342e-05,5.056367368455146e-05,33.80939398871528,35.725925021701386,33.713887532552086,37.557223849826386,16.600000381469727,16.96666717529297,16.575000762939453,16.75,8.0,2060.222222222222,1991.888888888889,2132.5555555555557,2278.222222222222,2428.222222222222,2591.1111111111113,2435.6666666666665,0.226666659116745,0.10833332687616348,0.17166665196418762,0.3024999797344208,10.753846153846155,2973.203645833333,5.0,0.0,0.0,0.0,0.0,24.324908786349827,26.015092637803818,24.623240152994793,26.853334214952255,4.964476283840778,7.600127781571337,1.6663294304305913,0.008600896918681716,0.3114102518037536,0.2007817268371582,0.15678046544392904,0.0901236375172933,0.12812147935231527,0.17168035507202148,0.1222341537475586,0.05736736456553141,0.09938162962595622,31.450000762939453,32.68333435058594,32.05833435058594,32.55833435058594,23.133333206176758,24.166667938232422,23.75,24.15833282470703,14.850000381469727,15.716667175292969,15.483333587646484,15.808333396911621,0.0,15.5325927734375,16.149444580078125,14.840425279405382,16.30426025390625,15.5325927734375,16.149444580078125,3.9083333015441895,4.058333396911621,3.9750001430511475,4.041666507720947,126748.3859,154511.8136,462761.8278,533.5555555555555,452.3333333333333,276.6666666666667,533.6666666666666,322.0,482.1111111111111,216.0,0.26692897924114317,0.0,0.0,0.0,22.357498168945312,19.384248733520508,25.81549835205078,24.327499389648438,24.98025131225586,16.355249404907227,16.5257511138916,23.854248046875,19.386749267578125,25.936250686645508,25.91550064086914,23.74625015258789,629.8457583547557,330.3753213367609,0.10296179040685877,0.10996387035815747,0.11900264195033482,0.13338873726981026,142.10235595703125,145.7880859375,150.719970703125,160.19308471679688,0.44872635005372347,0.4603650796689227,0.4759388117066999,0.5058526674089211,5.742499828338623,5.519999980926514,5.674166679382324,4.084166526794434
NM200000000241,NMGE42FL,NM,2000.0,241.0,NM2000DHS,8011.59912109375,8670.134765625,9718.255859375,37.16666793823242,24.20833396911621,25.125,29.816667556762695,8.727984428405762,5.640776634216309,5.820463180541992,6.750943183898926,0.024736596779389816,0.15212960676713425,0.2705814621665261,30.653636932373047,33.14666748046875,32.38166809082031,33.606666564941406,14.333333969116211,13.65000057220459,14.300000190734863,14.683333396911621,10,1575.0,1448.0,1513.0,1661.0,1832.0,1838.0,1732.0,0.7391666769981384,0.5541666746139526,0.4749999940395355,0.44333332777023315,61.6875,13296.7353515625,4,0.11389119923114777,-9999,-9999,-9999,21.707273483276367,23.504167556762695,23.14583396911621,23.68833351135254,3.968860626220703,22.559362411499023,0.803178608417511,0.027432871982455254,2.4901041984558105,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.433334350585938,26.633333206176758,27.258333206176758,27.84166717529297,19.225000381469727,19.78333282470703,20.09166717529297,20.46666717529297,12.100000381469727,12.983333587646484,12.958333015441895,13.158333778381348,16.594041393649192,13.90999984741211,13.770000457763672,12.760909080505371,13.861666679382324,13.90999984741211,13.770000457763672,4.258333206176758,4.291666507720947,4.316666603088379,4.4166669845581055,261204.61,12342.00696,261204.5879,340.0,350.0,187.0,396.0,315.0,372.0,268.0,1.3626282215118408,1.0,2.0,1.0,18.70599937438965,15.529999732971191,23.496000289916992,22.04800033569336,22.71000099182129,13.321000099182129,13.45300006866455,21.054000854492188,15.937999725341797,22.44300079345703,20.66699981689453,18.858999252319336,6.875,0.6875,37.71783447265625,40.28289031982422,43.59405517578125,48.86408996582031,5759.3681640625,6418.2451171875,7197.9814453125,8310.6806640625,453.1611633300781,505.0033874511719,566.3551635742188,653.9053955078125,5.410833358764648,4.818333148956299,5.042500019073486,5.4066667556762695
NM200000000242,NMGE42FL,NM,2000.0,242.0,NM2000DHS,14628.8896484375,15831.3515625,17745.185546875,37.16666793823242,24.20833396911621,25.125,29.816667556762695,8.727984428405762,5.640776634216309,5.820463180541992,6.750943183898926,0.13224280964244495,0.3463006019592285,0.4488697918978604,32.018001556396484,33.15833282470703,32.09166717529297,33.39833450317383,14.333333969116211,13.65000057220459,14.300000190734863,14.683333396911621,10,1394,1271,1366,1432,1532,1565,1444,0.7391666769981384,0.5541666746139526,0.4749999940395355,0.44333332777023315,64.6875,13296.7353515625,4,0.11389119923114777,-9999,-9999,-9999,22.909454345703125,23.941667556762695,23.463333129882812,24.051666259765625,0.6644292831420898,3.4969879150390626,0.1572273890177409,0.002921959012746811,0.44106966654459634,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.433334350585938,26.633333206176758,27.258333206176758,27.84166717529297,19.225000381469727,19.78333282470703,20.09166717529297,20.46666717529297,12.100000381469727,12.983333587646484,12.958333015441895,13.158333778381348,13.635757688492063,14.835000038146973,14.704999923706055,13.800909042358398,14.725000381469727,14.835000038146973,14.704999923706055,4.258333206176758,4.291666507720947,4.316666603088379,4.4166669845581055,258952.6005,7757.367619,258952.5775,352,361,199,391,307,368,259,0.8245974858601888,2.0,3.0,3.0,18.70599937438965,15.529999732971191,23.496000289916992,22.04800033569336,22.71000099182129,13.321000099182129,13.45300006866455,21.054000854492188,15.937999725341797,22.44300079345703,20.66699981689453,18.858999252319336,6.133333333333334,0.4,72.30238560267857,77.21941266741071,83.56667654854911,93.66895403180804,14535.185546875,16422.828125,18674.685546875,21840.330078125,1219.4764322916667,1377.8462239583334,1566.7731770833334,1832.365234375,5.410833358764648,4.818333148956299,5.042500019073486,5.4066667556762695
NM200000000243,NMGE42FL,NM,2000.0,243.0,NM2000DHS,44391.3203125,48040.1875,53847.7109375,37.16666793823242,24.20833396911621,25.125,29.816667556762695,8.727984428405762,5.640776634216309,5.820463180541992,6.750943183898926,0.23380635334895208,0.5575946294344388,0.627228883596567,32.018001556396484,33.15833282470703,32.09166717529297,33.39833450317383,14.333333969116211,13.65000057220459,14.300000190734863,14.683333396911621,10.0,1394,1271,1366,1432,1532,1565,1444,0.7391666769981384,0.5541666746139526,0.4749999940395355,0.44333332777023315,79.5,13296.7353515625,4,0.05691114068031311,-9999,-9999,-9999,22.909454345703125,23.941667556762695,23.463333129882812,24.051666259765625,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.433334350585938,26.633333206176758,27.258333206176758,27.84166717529297,19.225000381469727,19.78333282470703,20.09166717529297,20.46666717529297,12.100000381469727,12.983333587646484,12.958333015441895,13.158333778381348,30.25475299169147,14.835000038146973,14.704999923706055,13.800909042358398,14.725000381469727,14.835000038146973,14.704999923706055,4.258333206176758,4.291666507720947,4.316666603088379,4.4166669845581055,260683.7893,7853.959153,260683.7655,338,357,195,395,295,360,263,0.7788599729537964,3.0,3.0,3.0,19.406999588012695,16.180999755859375,24.121999740600586,22.757999420166016,23.440000534057617,13.967999458312988,14.060999870300293,21.77199935913086,16.562000274658203,23.073999404907227,21.298999786376953,19.52400016784668,4.5625,0.0,162.38345875459558,173.42659983915442,187.68187040441177,210.37050494025735,35987.87109375,39016.109375,42709.08984375,48231.6484375,2829.85009765625,3067.970947265625,3358.3623046875,3792.619140625,5.410833358764648,4.818333148956299,5.042500019073486,5.4066667556762695
NM200000000244,NMGE42FL,NM,2000.0,244.0,NM2000DHS,5401.11181640625,5845.0712890625,6551.67529296875,37.16666793823242,24.20833396911621,25.125,29.816667556762695,8.727984428405762,5.640776634216309,5.820463180541992,6.750943183898926,0.19656085968017578,0.35178874089167667,0.4401099498455341,31.209999084472656,32.3316650390625,32.13999938964844,33.25666809082031,14.333333969116211,13.65000057220459,14.300000190734863,14.683333396911621,10.0,1636.0,1458.0,1577.0,1703.0,1782.0,1858.0,1771.0,0.7391666769981384,0.5541666746139526,0.4749999940395355,0.44333332777023315,84.58823529411765,13296.7353515625,4,0.0,-9999,-9999,-9999,22.155454635620117,23.138334274291992,23.203332901000977,23.570833206176758,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.433334350585938,26.633333206176758,27.258333206176758,27.84166717529297,19.225000381469727,19.78333282470703,20.09166717529297,20.46666717529297,12.100000381469727,12.983333587646484,12.958333015441895,13.158333778381348,12.206214673591383,14.266666412353516,13.885000228881836,13.100909233093262,13.944999694824219,14.266666412353516,13.885000228881836,4.258333206176758,4.291666507720947,4.316666603088379,4.4166669845581055,265206.4182,13129.98169,265206.395,369.0,358.0,187.0,400.0,311.0,374.0,258.0,2.6185199513154873,2.0,3.0,3.0,18.52199935913086,15.427000045776367,23.3439998626709,21.88800048828125,22.55299949645996,13.1850004196167,13.321000099182129,20.847999572753906,15.788999557495117,22.26099967956543,20.506000518798828,18.740999221801758,4.235294117647059,0.8235294117647058,27.692318187040442,29.575572294347428,32.00662051930147,35.875861672794116,7011.2841796875,7393.33740234375,7845.1796875,8560.5087890625,518.9963235294117,547.2769990808823,580.7237477022059,633.6744600183823,5.410833358764648,4.818333148956299,5.042500019073486,5.4066667556762695
NM200000000245,NMGE42FL,NM,2000.0,245.0,NM2000DHS,10396.1376953125,11250.677734375,12610.759765625,37.16666793823242,24.20833396911621,25.125,29.816667556762695,8.727984428405762,5.640776634216309,5.820463180541992,6.750943183898926,0.3398974592035467,0.5249158685857599,0.5774404785849832,32.018001556396484,33.15833282470703,32.09166717529297,33.39833450317383,14.333333969116211,13.65000057220459,14.300000190734863,14.683333396911621,10,1394,1271,1366,1432,1532,1565,1444,0.7391666769981384,0.5541666746139526,0.4749999940395355,0.44333332777023315,87.0,13296.7353515625,4,0.05691114068031311,-9999,-9999,-9999,22.909454345703125,23.941667556762695,23.463333129882812,24.051666259765625,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.433334350585938,26.633333206176758,27.258333206176758,27.84166717529297,19.225000381469727,19.78333282470703,20.09166717529297,20.46666717529297,12.100000381469727,12.983333587646484,12.958333015441895,13.158333778381348,25.69298347594246,14.835000038146973,14.704999923706055,13.800909042358398,14.725000381469727,14.835000038146973,14.704999923706055,4.258333206176758,4.291666507720947,4.316666603088379,4.4166669845581055,262679.9476,9739.393528,262679.9238,338,357,195,395,295,360,263,1.3018724918365479,2.0,3.0,3.0,19.406999588012695,16.180999755859375,24.121999740600586,22.757999420166016,23.440000534057617,13.967999458312988,14.060999870300293,21.77199935913086,16.562000274658203,23.073999404907227,21.298999786376953,19.52400016784668,4.25,0.25,59.943721771240234,64.02027893066406,69.28260803222656,77.65809631347656,8154.11767578125,9126.564453125,10295.3857421875,11953.3486328125,641.2108154296875,717.6805419921875,809.5924072265625,939.9685668945312,5.410833358764648,4.818333148956299,5.042500019073486,5.4066667556762695
