DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
GH200300000345,GHGE4BFL,GH,2003.0,345.0,GH2003DHS,42180.0859375,47954.53125,54052.265625,89.13333892822266,97.26667022705078,109.875,88.55000305175781,28.0,31.97808265686035,35.635135650634766,27.671875,0.19434470396775466,0.5222959885230432,0.8980375436636118,28.787776947021484,28.424999237060547,30.357999801635742,32.20000076293945,9.716667175292969,9.066666603088379,9.27500057220459,9.466667175292969,-9999,2665,2571,2646,2674,2578,2423,2398,0.0,0.0,0.0,0.0,66.06666666666666,1230.05810546875,12,4.69639778137207,0.051886178202196084,0.10800441265714647,0.4687645475539808,24.004343032836914,24.24250030517578,25.623167037963867,26.486665725708008,0.8837346394856771,1638.63984375,10.80208740234375,1.1415443420410156,11.753049723307292,0.32991716265678406,0.28500500321388245,0.30308642983436584,0.20710322260856628,0.3107951581478119,0.24929307401180267,0.2772713303565979,0.17074069380760193,31.666667938232422,31.608333587646484,32.05833435058594,31.983333587646484,26.783334732055664,27.058334350585938,27.40833282470703,27.233333587646484,21.950000762939453,22.54166603088379,22.78333282470703,22.516666412353516,2.248528579185749,20.888334274291992,20.773332595825195,19.220909118652344,20.059999465942383,20.888334274291992,20.773332595825195,3.183333396911621,3.0416667461395264,3.0833332538604736,3.200000047683716,164061.0044,15155.52712,27216.93625,1501.0,1118.0,1362.0,1131.0,1227.0,1367.0,1038.0,0.33087441126505535,3.0,3.0,3.0,27.24799919128418,24.211000442504883,26.038999557495117,27.347999572753906,26.165000915527344,24.55900001525879,25.614999771118164,27.483999252319336,26.69300079345703,26.368999481201172,25.60300064086914,24.885000228881836,8.2,0.0,395.0840148925781,448.9061584472656,510.3612976074219,575.257080078125,39273.00390625,50150.578125,64319.3515625,81804.671875,3063.5403645833335,3912.05546875,5017.305208333333,6381.264583333334,13.908332824707031,14.018332481384277,16.857500076293945,13.869166374206543
GH200300000346,GHGE4BFL,GH,2003.0,346.0,GH2003DHS,153.55162048339844,174.5727996826172,196.77085876464844,109.56666564941406,112.13333129882812,148.55833435058594,104.56666564941406,34.69129180908203,35.69230651855469,47.412235260009766,32.934383392333984,0.0,0.0,0.0007329856355985006,26.222000122070312,26.474000930786133,26.719999313354492,27.531999588012695,8.233333587646484,7.5,7.583333492279053,8.125,-9999,3567,3613,3609,3616,3913,3944,3959,0.0,0.0,0.0,0.0,20.0,1210.9580078125,12,0.0,0.12977406499340577,0.1981982267908864,0.6462538257477336,22.646909713745117,23.215333938598633,23.52166748046875,23.903499603271484,0.10634263924189977,26.262224469866073,1.7627220153808594,1.6028916495186942,4.219565527779715,0.6367566585540771,0.6335169076919556,0.5196517705917358,0.4260909855365753,0.8653289675712585,0.8639861345291138,0.6254392862319946,0.47437646985054016,31.30000114440918,31.108333587646484,31.575000762939453,31.575000762939453,27.166667938232422,27.33333396911621,27.766666412353516,27.483333587646484,23.066667556762695,23.608333587646484,23.991666793823242,23.450000762939453,0.0,20.323333740234375,20.274999618530273,19.07181739807129,19.956666946411133,20.323333740234375,20.274999618530273,3.1583333015441895,3.1416666507720947,3.133333444595337,3.174999952316284,36308.24312,11370.22845,50100.46166,1571,1663,1655,1402,1597,1867,1401,0.2641239506857736,0.0,0.0,0.0,27.558000564575195,24.45400047302246,26.634000778198242,27.461000442504883,26.604999542236328,25.034000396728516,25.798999786376953,27.62700080871582,27.0310001373291,26.638999938964844,25.968000411987305,25.239999771118164,283.2142857142857,259.7857142857143,1.2131142934163412,1.3783763885498046,1.5670758565266927,1.766339619954427,526.3615112304688,536.94970703125,544.309326171875,543.3304443359375,43.884774344308035,44.767551967075896,45.38114711216518,45.29953874860491,14.295832633972168,14.66333293914795,18.13083267211914,14.088333129882812
GH200300000347,GHGE4BFL,GH,2003.0,347.0,GH2003DHS,12488.8232421875,14243.1640625,16112.4443359375,84.5,77.94166564941406,83.34166717529297,72.75833129882812,19.6131534576416,18.447731018066406,20.00200080871582,16.72605323791504,0.0,8.747558862256547e-05,0.00021206261441349602,33.82838270399306,34.40296427408854,35.74353705512153,35.622945149739586,12.041666984558105,11.5,11.658333778381348,12.0,1.0,2331.1111111111113,2370.777777777778,2506.0,2596.0,2589.6666666666665,2641.5555555555557,2681.777777777778,0.0,0.0,0.0,0.0,29.254054054054055,1069.3515625,8.0,0.0006634750170633197,0.13964261748596368,0.2750212349861574,0.6585284482778169,27.38504876030816,27.96768527560764,28.573805067274307,28.63165283203125,20.084982052364865,78.43052153716216,42.08712257179054,8.943921558277028,25.11460620777027,0.5790536403656006,0.5304601788520813,0.6274604797363281,0.38359948992729187,0.6864901781082153,0.6079018115997314,0.8018234968185425,0.3838560879230499,34.04166793823242,34.40833282470703,34.43333435058594,34.54999923706055,28.0,28.641666412353516,28.58333396911621,28.516666412353516,22.0,22.90833282470703,22.774999618530273,22.549999237060547,0.0028395410850942534,21.404073079427082,21.64035373263889,20.94171651204427,21.532406277126736,21.404073079427082,21.64035373263889,4.308333396911621,4.224999904632568,4.1666669845581055,4.349999904632568,4912.436956,77522.02381,203376.4447,1037.7,931.1,1089.4,987.8,918.9,1052.2,900.7,0.7192884290540541,1.0,0.0,0.0,30.526498794555664,25.521249771118164,26.526750564575195,29.3179988861084,26.947750091552734,25.979251861572266,27.315750122070312,30.94624900817871,29.100000381469727,27.786502838134766,27.288249969482422,25.972999572753906,191.15405405405406,89.47837837837838,4.079723570644065,4.648851308645557,5.306661347811671,6.009312313494695,10872.5419921875,11614.189453125,12339.3203125,12911.5185546875,34.693908361486486,37.06045185810811,39.374287373310814,41.200121410472974,9.425832748413086,9.482500076293945,8.90999984741211,8.994166374206543
GH200300000348,GHGE4BFL,GH,2003.0,348.0,GH2003DHS,125614.953125,142811.59375,160971.03125,89.13333892822266,97.26667022705078,109.875,88.55000305175781,28.0,31.97808265686035,35.635135650634766,27.671875,0.9074794329129733,0.9560570350060096,0.963706530057467,32.12111282348633,31.245555877685547,32.93000030517578,33.10555648803711,9.716667175292969,9.066666603088379,9.27500057220459,9.466667175292969,-9999,2896.0,2848.0,2838.0,2753.0,2607.0,2478.0,2446.0,0.0,0.0,0.0,0.0,78.0,1230.05810546875,12,0.3396033048629761,0.021919140544976824,0.0537794910265942,0.26671305398631096,26.208282470703125,26.091943740844727,27.207500457763672,27.516944885253906,0.0,0.0,0.0,0.0,0.0,0.235721156001091,0.19669267535209656,0.2110784500837326,0.1502683311700821,0.19326373934745789,0.14389654994010925,0.16196802258491516,0.11103906482458115,31.666667938232422,31.608333587646484,32.05833435058594,31.983333587646484,26.783334732055664,27.058334350585938,27.40833282470703,27.233333587646484,21.950000762939453,22.54166603088379,22.78333282470703,22.516666412353516,18.17547396955819,21.485000610351562,21.928333282470703,20.295454025268555,20.93833351135254,21.485000610351562,21.928333282470703,3.183333396911621,3.0416667461395264,3.0833332538604736,3.200000047683716,158608.3295,9285.752656,29493.52171,1512,1161,1380,1150,1269,1368,1065,0.32514074444770813,3.0,3.0,3.0,27.461000442504883,24.525999069213867,26.284000396728516,27.650999069213867,26.476999282836914,24.878999710083008,25.832000732421875,27.71700096130371,26.88599967956543,26.65399932861328,25.86400032043457,25.152999877929688,12.625,0.0,880.3733072916667,1000.3061197916667,1137.2477864583334,1281.85625,66315.21875,87318.5078125,114251.1015625,147204.328125,4849.49853515625,6385.4267578125,8354.953125,10764.7568359375,13.908332824707031,14.018332481384277,16.857500076293945,13.869166374206543
GH200300000349,GHGE4BFL,GH,2003.0,349.0,GH2003DHS,104443.6171875,118741.921875,133840.71875,68.26667022705078,85.59166717529297,101.5,71.5250015258789,19.23004722595215,24.990266799926758,29.138755798339844,20.14788818359375,0.8622341156005859,0.8637340719049628,0.8619294600053267,34.15909194946289,31.906665802001953,32.871665954589844,32.063331604003906,7.275000095367432,6.425000190734863,6.5,6.891666889190674,-9999,1099,1123,1167,1458,1691,1656,1650,0.0,0.0,0.0,0.0,81.0,1369.4129638671875,-9999,-9999,0.02154681588611423,0.0421201639795865,0.29117019714674547,28.099090576171875,26.995832443237305,28.172500610351562,27.512500762939453,0.0,0.0,0.0,0.0,0.0,0.28826063871383667,0.12596717476844788,0.0976095050573349,0.11109957098960876,0.31682178378105164,0.08559028804302216,0.0623115673661232,0.08121423423290253,31.408334732055664,31.191667556762695,31.625,31.600000381469727,27.741666793823242,27.950000762939453,28.350000381469727,28.133333206176758,24.133333206176758,24.76666831970215,25.125,24.70833396911621,16.32425704656863,23.47333335876465,22.961666107177734,22.039091110229492,22.084999084472656,23.47333335876465,22.961666107177734,3.5500001907348633,3.4250001907348633,3.4833333492279053,3.549999952316284,1588.127821,124911.0954,1117.924299,710,542,953,568,675,849,637,0.11489678512920033,3.0,3.0,3.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.692307692307692,0.0,742.1692708333334,843.2745768229166,958.71875,1080.6259765625,86814.15625,103155.90625,121803.203125,141621.5625,7885.253004807692,9369.559495192309,11063.276442307691,12863.361778846154,10.921666145324707,12.139999389648438,14.310832977294922,12.196666717529297
GH200300000350,GHGE4BFL,GH,2003.0,350.0,GH2003DHS,6266.310546875,7124.16748046875,8030.0517578125,85.23333740234375,94.19166564941406,119.58333587646484,82.51667022705078,26.63541603088379,29.902116775512695,37.272727966308594,25.455013275146484,0.23142655193805695,0.5351959466934204,0.6431376338005066,-9999,-9999,-9999,-9999,7.525000095367432,6.625,6.675000190734863,7.266666889190674,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,62.125,1176.3251953125,-9999,0.0,0.002295938559603827,0.05545972130088852,0.45508498598897024,-9999,-9999,-9999,-9999,1.5062066184149847,106.92121039496527,16.44649929470486,6.6694823371039496,14.351586235894096,0.4403057396411896,0.32708650827407837,0.321683406829834,0.2441093474626541,0.4733128547668457,0.32100462913513184,0.3030763268470764,0.21446992456912994,30.625,30.350000381469727,30.84166717529297,30.858333587646484,26.83333396911621,27.016666412353516,27.46666717529297,27.191667556762695,23.100000381469727,23.725000381469727,24.166667938232422,23.59166717529297,2.33742425380609,-9999,-9999,-9999,-9999,-9999,-9999,3.200000047683716,3.1500000953674316,3.2083332538604736,3.241666793823242,745.3374837,24852.81944,280.9720779,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.008884618990123272,1.0,3.0,3.0,27.813461303710938,24.41538429260254,27.315383911132812,27.942306518554688,26.930768966674805,24.9769229888916,26.076923370361328,28.09038543701172,27.288461685180664,27.132692337036133,26.046154022216797,25.25384521484375,9.444444444444445,1.2222222222222223,71.31456409801136,81.02970192649148,92.12265846946023,103.83665882457386,1973.6552734375,2238.0712890625,2521.9658203125,2798.42236328125,259.50151909722223,294.28515625,331.63433159722223,368.00987413194446,12.278332710266113,12.574166297912598,15.507499694824219,12.658332824707031
GH200300000351,GHGE4BFL,GH,2003.0,351.0,GH2003DHS,39507.7265625,44916.32421875,50627.7265625,81.76667022705078,96.83333587646484,113.34166717529297,84.42500305175781,26.663043975830078,32.54901885986328,37.780555725097656,27.381080627441406,0.012516388526329627,0.01702755842453394,0.027736578232202776,26.51457824707031,25.772250366210937,26.216900634765626,26.104779052734376,9.383333206176758,8.583333969116211,8.699999809265137,9.02500057220459,-9999,4375.4,4351.8,4388.6,4508.4,4767.8,4860.4,4899.3,0.0,0.0,0.0,0.0,27.456521739130434,1193.0541294642858,12.0,0.0,0.17376129839617369,0.2312857824299129,0.6908500967075468,22.708380126953124,22.73570861816406,23.045700073242188,22.99010314941406,0.00940367458312492,31.580483041158537,0.31915837316332146,0.24464461990811315,0.40827999786955876,0.5026253632136753,0.3814126082829067,0.4823022910526821,0.33271394457135883,0.593703133719308,0.39793709346226286,0.5573079586029053,0.33903387614658903,31.416667938232422,31.225000381469727,31.65833282470703,31.633333206176758,26.691667556762695,26.90833282470703,27.28333282470703,27.09166717529297,22.03333282470703,22.641666412353516,22.95833396911621,22.608333587646484,0.02420043430160945,19.87449951171875,19.875424194335938,18.902182006835936,19.69916687011719,19.87449951171875,19.875424194335938,3.066666603088379,2.9750001430511475,3.0,3.0833334922790527,119907.1378,64746.43869,47566.41988,1684.888888888889,1342.7777777777778,1446.5555555555557,1362.6666666666667,1359.7777777777778,1570.7777777777778,1062.4444444444443,0.6279950232363651,0.0,0.0,1.0,26.945999145507812,24.18375015258789,25.927000045776367,27.003498077392578,25.835248947143555,24.5260009765625,25.426000595092773,27.172500610351562,26.570249557495117,26.194000244140625,25.620250701904297,24.965999603271484,95.51490514905149,59.78319783197832,12.319459000254065,13.997733263465447,15.914020155826558,17.937591304623982,35334.4296875,41226.5,47924.46484375,54990.0078125,111.97677422086721,130.649347899729,151.8758892276423,174.26738228319783,13.934999465942383,15.964166641235352,18.13166618347168,15.199166297912598
GH200300000352,GHGE4BFL,GH,2003.0,352.0,GH2003DHS,71715.609375,81533.4609375,91900.96875,81.76667022705078,96.83333587646484,113.34166717529297,84.42500305175781,26.663043975830078,32.54901885986328,37.780555725097656,27.381080627441406,0.007263857847566058,0.011476598727475307,0.026172294738186393,27.108181762695313,27.478802490234376,27.683181762695312,27.9255615234375,9.383333206176758,8.583333969116211,8.699999809265137,9.02500057220459,-9999,4583.8,4595.2,4648.9,4440.9,4561.4,4666.0,4661.5,0.0,0.0,0.0,0.0,33.35828877005348,1228.32578125,12.0,2.6763502756754556,0.1772401245955903,0.2269103060853719,0.6993141531314205,23.00745391845703,23.444149780273438,23.800173950195312,23.671113586425783,0.0186699299646127,87.26482385221179,0.3858608215168398,0.3313657336196695,0.5374936673979976,0.5345480600992839,0.357348378499349,0.41172103881835936,0.3088533083597819,0.6573158899943033,0.36376911799112954,0.44200865427652997,0.3082561175028483,31.416667938232422,31.225000381469727,31.65833282470703,31.633333206176758,26.691667556762695,26.90833282470703,27.28333282470703,27.09166717529297,22.03333282470703,22.641666412353516,22.95833396911621,22.608333587646484,0.16265177436384684,19.91716766357422,19.416667175292968,18.906727600097657,19.409500122070312,19.91716766357422,19.416667175292968,3.066666603088379,2.9750001430511475,3.0,3.0833334922790527,65112.00728,105668.7882,62757.63064,1661.8,1427.3,1767.5,1341.8,1456.7,1662.2,1214.3,1.6753993302823391,0.0,0.0,0.0,26.200332641601562,23.395334879557293,25.327667236328125,26.146334330240887,25.170333862304688,23.619667053222656,24.459332784016926,26.269999186197918,25.618667602539062,25.28766632080078,24.85833231608073,24.1836675008138,166.23056300268095,43.79624664879356,22.561099193135245,25.634586855362024,29.143954918032787,32.84980148565574,56116.83203125,61016.52734375,66501.953125,71998.25,175.8084366621984,191.15981065683647,208.34643096514745,225.56735924932977,13.934999465942383,15.964166641235352,18.13166618347168,15.199166297912598
GH200300000353,GHGE4BFL,GH,2003.0,353.0,GH2003DHS,4644.71484375,5280.57568359375,5952.03515625,64.2750015258789,82.5250015258789,101.73332977294922,68.03333282470703,17.569477081298828,23.522565841674805,28.792451858520508,18.55454444885254,0.33602278573172434,0.7594894681658063,0.7702350616455078,36.435455322265625,32.38333511352539,32.45333480834961,32.6349983215332,7.491666793823242,6.550000190734863,6.583333492279053,6.975000381469727,-9999,1165,1102,1097,1546,2220,2332,2275,0.0,0.0,0.0,0.0,38.0,1339.3365478515625,9.0,0.0,0.10792449348622894,0.14375889773698908,0.5910742635885852,29.113636016845703,27.453332901000977,27.53499984741211,27.59583282470703,9.0977783203125,2030.442157451923,41.46562312199519,14.666009756234976,18.971820537860577,0.3850613236427307,0.23709359765052795,0.14524711668491364,0.13225381076335907,0.492939293384552,0.2326260507106781,0.1077306717634201,0.10290779173374176,31.508333206176758,31.258333206176758,31.633333206176758,31.65833282470703,27.733333587646484,27.95833396911621,28.325000762939453,28.149999618530273,24.016666412353516,24.70833396911621,25.05000114440918,24.683334350585938,2.746872765677316,22.616666793823242,22.55666732788086,21.791818618774414,22.523332595825195,22.616666793823242,22.55666732788086,3.6583333015441895,3.508333444595337,3.5333333015441895,3.6666667461395264,1003.38274,147392.1309,1512.24404,883,772,1081,668,872,1064,791,0.06553106958215887,2.0,3.0,3.0,28.60869598388672,25.276086807250977,28.067392349243164,28.80869483947754,27.95652198791504,25.57826042175293,26.663043975830078,28.941303253173828,27.841304779052734,28.076087951660156,27.052173614501953,26.102174758911133,23.615384615384617,0.07692307692307693,27.942840576171875,31.749481201171875,36.09597996303013,40.685817173549104,652.7872314453125,734.2174682617188,820.6099243164062,903.13916015625,61.85714017427885,69.57334547776442,77.759765625,85.58011568509616,9.073332786560059,11.06583309173584,12.856666564941406,10.428333282470703
GH200300000354,GHGE4BFL,GH,2003.0,354.0,GH2003DHS,28287.296875,32159.82421875,36249.15625,87.26667022705078,100.33333587646484,115.80000305175781,87.53333282470703,28.848485946655273,34.10764694213867,38.70751953125,28.54347801208496,0.005609717444768027,0.008211603618803479,0.013210367777990917,26.71755642361111,26.328338623046875,26.562154134114582,26.925233629014755,9.350000381469727,8.616666793823242,8.766666412353516,9.050000190734863,-9999,4311.333333333333,4340.444444444444,4361.777777777777,4443.0,4703.222222222223,4889.444444444444,4890.666666666667,0.0,0.0,0.0,0.0,29.358695652173914,1230.0580357142858,12.0,0.0,0.13340977631031417,0.19876784445704868,0.6623203771670951,22.997212727864582,23.136206732855904,23.470706515842014,23.58169216579861,0.29987020931915864,295.48562415311653,6.826245315675813,0.8247506986788617,7.57298679920393,0.5097808202107748,0.41793667475382484,0.5278499285380046,0.3658147176106771,0.5935399373372395,0.44306672414143883,0.62978089650472,0.38032054901123047,31.383333206176758,31.25,31.70833396911621,31.649999618530273,26.67500114440918,26.916667938232422,27.30000114440918,27.100000381469727,22.03333282470703,22.633333206176758,22.941667556762695,22.600000381469727,0.04919805784483214,20.379258897569443,20.238149007161457,19.276869032118057,19.944074842664932,20.379258897569443,20.238149007161457,3.0250000953674316,2.941666603088379,2.991666793823242,3.066666603088379,129534.4209,59839.23786,34054.54803,1644.4444444444443,1270.5555555555557,1491.888888888889,1306.6666666666667,1294.2222222222222,1536.111111111111,1029.7777777777778,0.8605878462959434,0.0,0.0,1.0,27.229999542236328,24.41925048828125,26.214500427246094,27.344249725341797,26.078998565673828,24.8072509765625,25.71200180053711,27.535749435424805,26.86400032043457,26.472999572753906,25.81500244140625,25.201499938964844,116.23306233062331,61.78319783197832,10.153933275192179,11.537198153409092,13.11663916276738,14.784504773145054,28136.919921875,31617.8359375,35354.62890625,38984.4453125,89.16916497289972,100.20040438685636,112.04253472222223,123.54559408875339,14.303333282470703,15.119166374206543,17.18666648864746,14.864166259765625
GH200300000355,GHGE4BFL,GH,2003.0,355.0,GH2003DHS,7412.560546875,8427.337890625,9498.9296875,91.9749984741211,94.21666717529297,100.51667022705078,80.25,22.478614807128906,24.41900634765625,26.278867721557617,20.020790100097656,0.5613924264907837,0.6059650580088297,0.645280679066976,34.02799987792969,33.21500015258789,33.35727310180664,35.3316650390625,11.449999809265137,10.866666793823242,11.199999809265137,11.183333396911621,4.0,2149.0,2181.0,2224.0,2343.0,2288.0,2151.0,2301.0,0.0,0.0,0.0,0.0,58.733333333333334,1290.1357421875,9,5.189222812652588,0.0706625582875139,0.057736169303610585,0.2622515807130569,27.56536293029785,27.47833251953125,27.31780242919922,28.523332595825195,1.8665664672851563,2.5379427591959636,1.613074239095052,0.45240666071573893,1.204626210530599,0.4728698432445526,0.352365106344223,0.4131661355495453,0.22450381517410278,0.4573851525783539,0.30641236901283264,0.3771003782749176,0.1735415756702423,33.766666412353516,33.97500228881836,34.17499923706055,34.17499923706055,28.025001525878906,28.516666412353516,28.541667938232422,28.558334350585938,22.316667556762695,23.108333587646484,22.975000381469727,22.991666793823242,14.131237399193548,21.27833366394043,21.71500015258789,21.10272789001465,21.741666793823242,21.27833366394043,21.71500015258789,4.0916666984558105,3.8583335876464844,3.825000047683716,4.008333206176758,117143.5257,84190.92194,45864.45246,1216,955,1175,1190,997,1319,895,0.007299861311912537,3.0,3.0,3.0,30.52199935913086,25.68600082397461,26.812999725341797,30.239999771118164,27.625,26.270000457763672,27.357999801635742,31.4060001373291,29.055999755859375,28.191999435424805,27.621000289916992,26.378999710083008,2.2,0.0,75.92863246372768,86.27235630580357,98.08303397042411,110.55491420200893,4658.4599609375,5228.72998046875,5831.90771484375,6405.177734375,366.81813151041666,411.72255859375,459.2181640625,504.3587890625,11.387499809265137,11.65916633605957,11.814166069030762,10.574166297912598
GH200300000356,GHGE4BFL,GH,2003.0,356.0,GH2003DHS,4888.2548828125,5557.4560546875,6264.1220703125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.018094683235341854,0.04700326919555664,0.24170773679559882,32.20818328857422,31.053333282470703,31.8266658782959,31.81833267211914,-9999,-9999,-9999,-9999,-9999,2707.0,2940.0,2955.0,3058.0,3225.0,3111.0,3093.0,-9999,-9999,-9999,-9999,34.0,1339.3365478515625,9,3.278717041015625,0.26689258282649564,0.28259156505689553,0.777504935651929,26.808181762695312,26.36750030517578,26.979999542236328,26.9375,0.028250858187675476,4.3409271240234375,0.6034713983535767,0.1839340329170227,0.6811082363128662,0.45621258020401,0.39095738530158997,0.22930067777633667,0.14468838274478912,0.5224368572235107,0.4167158007621765,0.19050996005535126,0.10097433626651764,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0838810493206155,22.133333206176758,22.05666732788086,21.40818214416504,21.68166732788086,22.133333206176758,22.05666732788086,-9999,-9999,-9999,-9999,24157.19119,99804.54026,6850.639095,904,928,1086,725,860,1176,897,0.030765894800424576,1.0,1.0,2.0,29.086000442504883,25.829999923706055,28.45800018310547,29.21700096130371,28.309999465942383,26.31599998474121,27.240999221801758,29.571001052856445,28.461000442504883,28.333999633789062,27.371999740600586,26.648000717163086,209.5,23.9375,39.27219772338867,44.622230529785156,50.73101043701172,57.18178176879883,1093.2437744140625,1271.5322265625,1469.61376953125,1672.5758056640625,104.45362854003906,121.46473693847656,140.36190795898438,159.72071838378906,-9999,-9999,-9999,-9999
GH200300000357,GHGE4BFL,GH,2003.0,357.0,GH2003DHS,1985.446044921875,2257.253173828125,2544.277587890625,92.17500305175781,101.73333740234375,118.70000457763672,90.75833129882812,30.138965606689453,34.19607925415039,39.131866455078125,29.27688217163086,0.7033287828618829,0.7101208079944957,0.7311614643443715,27.461999893188477,26.56833267211914,27.537273406982422,27.72800064086914,9.383333206176758,8.683333396911621,8.841667175292969,9.133333206176758,-9999,3127,3188,3150,3332,3565,3540,3564,0.0,0.0,0.0,0.0,82.64285714285714,1230.05810546875,12,0.0,0.07056324537133415,0.13919975093043227,0.54993223099128,23.11327362060547,23.059165954589844,23.808635711669922,24.15483283996582,0.417717490877424,180.15122767857142,6.386694771902902,0.286959103175572,3.7331747327532088,0.35777169466018677,0.29850688576698303,0.3493863046169281,0.2456156313419342,0.35643768310546875,0.27184680104255676,0.3451080620288849,0.2176378071308136,31.55000114440918,31.416667938232422,31.883333206176758,31.80000114440918,26.83333396911621,27.041667938232422,27.450000762939453,27.191667556762695,22.166667938232422,22.733333587646484,23.041667938232422,22.666667938232422,8.47620129194416,20.079999923706055,20.581666946411133,18.764545440673828,19.549999237060547,20.079999923706055,20.581666946411133,3.058333396911621,2.9750001430511475,3.0333333015441895,3.0999999046325684,128395.438,59339.56173,39061.18401,1450,1190,1227,1158,1305,1464,1045,1.3477464403424944,3.0,3.0,3.0,27.041000366210938,24.0,25.940000534057617,27.007999420166016,26.031999588012695,24.35099983215332,25.371000289916992,27.156999588012695,26.57900047302246,26.19099998474121,25.67099952697754,24.867000579833984,79.42857142857143,0.0,16.297357177734376,18.517537434895832,21.05258585611979,23.729557291666666,3180.5400390625,3275.078125,3351.2353515625,3376.70166015625,283.10665457589283,291.521728515625,298.30064174107144,300.5674525669643,14.356666564941406,14.955832481384277,17.09083366394043,14.388333320617676
